I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9467.20859000;9467.20859000;0.00000000;339;95;0.28;910.8915;-532.7914;-0.5849;-1.571656
20200505;6;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9536.49604000;9536.49604000;11.28000000;390;110;0.28;811.9909;-463.5040;-0.5708;-1.188472
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8974.19844000;8974.19844000;0.00000000;302;81;0.27;1249.0019;-1025.8016;-0.8213;-3.396694
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9435.28715000;9435.28715000;0.00000000;355;100;0.28;925.8655;-564.7129;-0.6099;-1.590740
20200505;6;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9455.83464000;9455.83464000;0.00000000;403;109;0.27;1242.7663;-544.1654;-0.4379;-1.350286
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8909.61225000;8909.61225000;0.00000000;306;81;0.26;1297.2650;-1090.3877;-0.8405;-3.563359
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8906.98592000;8906.98592000;0.00000000;364;99;0.27;1406.0757;-1093.0141;-0.7774;-3.002786
20200505;6;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9259.83537000;9259.83537000;0.00000000;415;113;0.27;1242.6802;-740.1646;-0.5956;-1.783529
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9029.58527000;9029.58527000;0.00000000;285;74;0.26;1137.6935;-970.4147;-0.8530;-3.404964
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9268.91861000;9268.91861000;0.00000000;340;97;0.29;1069.8344;-731.0814;-0.6834;-2.150239
20200505;6;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9515.23242000;9515.23242000;0.00000000;392;110;0.28;751.6634;-484.7676;-0.6449;-1.236652
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9326.61279000;9326.61279000;0.00000000;262;77;0.29;1002.5325;-673.3872;-0.6717;-2.570180
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9309.73278000;9309.73278000;0.00000000;318;91;0.29;947.6334;-690.2672;-0.7284;-2.170652
20200505;6;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9326.40686000;9326.40686000;0.00000000;363;101;0.28;856.2147;-673.5931;-0.7867;-1.855628
20200505;4;20.0000;ATRMultiplier;30;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9464.68350000;9464.68350000;0.00000000;240;71;0.30;892.5739;-535.3165;-0.5997;-2.230485
20200505;5;20.0000;ATRMultiplier;30;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9060.36358000;9060.36358000;0.00000000;293;79;0.27;1175.4227;-939.6364;-0.7994;-3.206950
20200505;6;20.0000;ATRMultiplier;30;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9538.26155000;9538.26155000;0.00000000;343;95;0.28;794.1671;-461.7385;-0.5814;-1.346176
20200505;4;20.0000;ATRMultiplier;40;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9591.39469000;9591.39469000;0.00000000;215;65;0.30;799.7377;-408.6053;-0.5109;-1.900490
20200505;5;20.0000;ATRMultiplier;40;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9179.36408000;9179.36408000;0.00000000;269;73;0.27;1052.1842;-820.6359;-0.7799;-3.050691
20200505;6;20.0000;ATRMultiplier;40;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9140.56867000;9140.56867000;0.00000000;314;83;0.26;968.6422;-859.4313;-0.8873;-2.737042
20200505;4;20.0000;ATRMultiplier;50;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9611.32738000;9611.32738000;0.00000000;197;60;0.30;569.8818;-388.6726;-0.6820;-1.972957
20200505;5;20.0000;ATRMultiplier;50;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9389.06825000;9389.06825000;0.00000000;247;70;0.28;874.0422;-610.9317;-0.6990;-2.473408
20200505;6;20.0000;ATRMultiplier;50;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9106.33010000;9106.33010000;0.00000000;287;77;0.27;1010.8315;-893.6699;-0.8841;-3.113832
20200505;4;20.0000;ATRMultiplier;60;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9541.30126000;9541.30126000;0.00000000;174;52;0.30;645.9438;-458.6987;-0.7101;-2.636200
20200505;5;20.0000;ATRMultiplier;60;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8858.89531000;8858.89531000;0.00000000;212;52;0.25;1284.2710;-1141.1047;-0.8885;-5.382569
20200505;6;20.0000;ATRMultiplier;60;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8789.75876000;8789.75876000;0.00000000;250;64;0.26;1397.9411;-1210.2412;-0.8657;-4.840965
20200505;4;20.0000;ATRMultiplier;70;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9621.15547000;9621.15547000;0.00000000;155;47;0.30;600.0972;-378.8445;-0.6313;-2.444158
20200505;5;20.0000;ATRMultiplier;70;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8774.72939000;8774.72939000;0.00000000;186;39;0.21;1298.6452;-1225.2706;-0.9435;-6.587476
20200505;6;20.0000;ATRMultiplier;70;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9212.70703000;9212.70703000;0.00000000;225;62;0.28;1056.3533;-787.2930;-0.7453;-3.499080
20200505;4;20.0000;ATRMultiplier;80;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9634.69236000;9634.69236000;0.00000000;138;39;0.28;516.5141;-365.3076;-0.7073;-2.647157
20200505;5;20.0000;ATRMultiplier;80;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8977.46963000;8977.46963000;0.00000000;170;35;0.21;1089.2134;-1022.5304;-0.9388;-6.014885
20200505;6;20.0000;ATRMultiplier;80;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9395.82379000;9395.82379000;0.00000000;207;54;0.26;674.8248;-604.1762;-0.8953;-2.918726
20200505;4;20.0000;ATRMultiplier;90;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9352.26984000;9352.26984000;0.00000000;129;33;0.26;711.0981;-647.7302;-0.9109;-5.021164
20200505;5;20.0000;ATRMultiplier;90;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8765.25205000;8765.25205000;0.00000000;161;30;0.19;1346.2730;-1234.7479;-0.9172;-7.669242
20200505;6;20.0000;ATRMultiplier;90;2.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9193.17801000;9193.17801000;0.00000000;193;48;0.25;904.1930;-806.8220;-0.8923;-4.180425
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9139.55483000;9139.55483000;1.08000000;164;39;0.24;970.8362;-860.4452;-0.8863;-5.246617
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9372.30603000;9372.30603000;0.00000000;185;51;0.28;903.3563;-627.6940;-0.6948;-3.392940
20200505;6;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9271.38074000;9271.38074000;1.20000000;222;58;0.26;934.9503;-728.6193;-0.7793;-3.282069
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9309.79823000;9309.79823000;2.07000000;179;46;0.26;862.4837;-690.2018;-0.8002;-3.855876
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9337.66991000;9337.66991000;0.00000000;201;54;0.27;941.8759;-662.3301;-0.7032;-3.295175
20200505;6;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9116.20092000;9116.20092000;2.30000000;244;62;0.25;1103.0255;-883.7991;-0.8012;-3.622127
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9316.19968000;9316.19968000;3.15000000;200;55;0.28;865.9465;-683.8003;-0.7897;-3.419002
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9834.42537000;9834.42537000;0.00000000;221;69;0.31;537.5330;-165.5746;-0.3080;-0.749206
20200505;6;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9719.92068000;9719.92068000;3.50000000;261;78;0.30;619.1035;-280.0793;-0.4524;-1.073101
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9311.83769000;9311.83769000;4.23000000;211;59;0.28;820.7083;-688.1623;-0.8385;-3.261433
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9510.49909000;9510.49909000;0.00000000;248;74;0.30;844.9371;-489.5009;-0.5793;-1.973794
20200505;6;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9916.24470000;9916.24470000;4.70000000;272;85;0.31;533.7603;-83.7553;-0.1569;-0.307924
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9326.18256000;9326.18256000;5.22000000;223;62;0.28;868.6369;-673.8174;-0.7757;-3.021603
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9389.30035000;9389.30035000;0.00000000;267;78;0.29;960.6982;-610.6996;-0.6357;-2.287265
20200505;6;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9673.15627000;9673.15627000;5.80000000;296;88;0.30;662.4015;-326.8437;-0.4934;-1.104202
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9339.49937000;9339.49937000;6.30000000;234;65;0.28;949.9875;-660.5006;-0.6953;-2.822652
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9554.69762000;9554.69762000;0.00000000;282;84;0.30;774.7213;-445.3024;-0.5748;-1.579086
20200505;6;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9654.03114000;9654.03114000;7.00000000;313;91;0.29;745.9429;-345.9689;-0.4638;-1.105332
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9175.70166000;9175.70166000;7.38000000;255;72;0.28;1023.4383;-824.2983;-0.8054;-3.232543
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9134.96476000;9134.96476000;0.00000000;305;89;0.29;1218.2642;-865.0352;-0.7101;-2.836181
20200505;6;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9331.70074000;9331.70074000;8.20000000;344;98;0.28;1237.7518;-668.2993;-0.5399;-1.942730
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9130.64087000;9130.64087000;8.46000000;270;79;0.29;1015.7398;-869.3591;-0.8559;-3.219849
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9119.32501000;9119.32501000;0.00000000;317;93;0.29;1229.5167;-880.6750;-0.7163;-2.778155
20200505;6;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9132.97149000;9132.97149000;9.40000000;364;102;0.28;1377.4643;-867.0285;-0.6294;-2.381946
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9088.81658000;9088.81658000;0.00000000;283;81;0.29;1043.2584;-911.1834;-0.8734;-3.219729
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8959.24406000;8959.24406000;0.00000000;329;96;0.29;1430.4727;-1040.7559;-0.7276;-3.163392
20200505;6;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9095.80329000;9095.80329000;0.00000000;377;107;0.28;1420.5541;-904.1967;-0.6365;-2.398400
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9018.72946000;9018.72946000;0.00000000;284;82;0.29;1108.1344;-981.2705;-0.8855;-3.455178
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8565.59637000;8565.59637000;0.00000000;329;92;0.28;1765.2040;-1434.4036;-0.8126;-4.359889
20200505;6;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9007.04859000;9007.04859000;0.00000000;382;110;0.29;1497.8004;-992.9514;-0.6629;-2.599349
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9203.16283000;9203.16283000;0.00000000;268;77;0.29;969.1895;-796.8372;-0.8222;-2.973273
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8545.36187000;8545.36187000;0.00000000;311;87;0.28;1723.5550;-1454.6381;-0.8440;-4.677293
20200505;6;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9116.14908000;9116.14908000;0.00000000;366;108;0.30;1071.4645;-883.8509;-0.8249;-2.414893
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9534.14897000;9534.14897000;0.00000000;254;82;0.32;820.9865;-465.8510;-0.5674;-1.834059
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8985.90130000;8985.90130000;0.00000000;295;88;0.30;1301.8388;-1014.0987;-0.7790;-3.437623
20200505;6;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8885.16786000;8885.16786000;0.00000000;340;97;0.29;1200.1954;-1114.8321;-0.9289;-3.278918
20200505;4;20.0000;ATRMultiplier;30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9648.91626000;9648.91626000;0.00000000;236;77;0.33;788.2555;-351.0837;-0.4454;-1.487643
20200505;5;20.0000;ATRMultiplier;30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9181.14545000;9181.14545000;0.00000000;276;84;0.30;1040.3091;-818.8546;-0.7871;-2.966864
20200505;6;20.0000;ATRMultiplier;30;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9751.86449000;9751.86449000;0.00000000;314;103;0.33;610.2663;-248.1355;-0.4066;-0.790240
20200505;4;20.0000;ATRMultiplier;40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9666.22234000;9666.22234000;0.00000000;210;69;0.33;694.5454;-333.7777;-0.4806;-1.589417
20200505;5;20.0000;ATRMultiplier;40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9274.46801000;9274.46801000;0.00000000;262;80;0.31;908.6012;-725.5320;-0.7985;-2.769206
20200505;6;20.0000;ATRMultiplier;40;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9626.69272000;9626.69272000;0.00000000;294;95;0.32;644.3983;-373.3073;-0.5793;-1.269753
20200505;4;20.0000;ATRMultiplier;50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9728.37580000;9728.37580000;0.00000000;192;64;0.33;434.4913;-271.6242;-0.6252;-1.414709
20200505;5;20.0000;ATRMultiplier;50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9393.06674000;9393.06674000;0.00000000;239;75;0.31;705.5622;-606.9333;-0.8602;-2.539470
20200505;6;20.0000;ATRMultiplier;50;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9532.68819000;9532.68819000;0.00000000;270;88;0.33;567.1327;-467.3118;-0.8240;-1.730784
20200505;4;20.0000;ATRMultiplier;60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9657.99210000;9657.99210000;0.00000000;168;56;0.33;458.3272;-342.0079;-0.7462;-2.035761
20200505;5;20.0000;ATRMultiplier;60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9090.02305000;9090.02305000;0.00000000;204;59;0.29;978.6259;-909.9770;-0.9299;-4.460671
20200505;6;20.0000;ATRMultiplier;60;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9206.21148000;9206.21148000;0.00000000;240;73;0.30;899.8495;-793.7885;-0.8821;-3.307452
20200505;4;20.0000;ATRMultiplier;70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9550.66486000;9550.66486000;0.00000000;150;48;0.32;569.8179;-449.3351;-0.7886;-2.995568
20200505;5;20.0000;ATRMultiplier;70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9116.06172000;9116.06172000;0.00000000;181;46;0.25;956.7172;-883.9383;-0.9239;-4.883637
20200505;6;20.0000;ATRMultiplier;70;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9145.28450000;9145.28450000;0.00000000;218;64;0.29;965.1160;-854.7155;-0.8856;-3.920713
20200505;4;20.0000;ATRMultiplier;80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9547.11532000;9547.11532000;0.00000000;133;40;0.30;552.9086;-452.8847;-0.8191;-3.405148
20200505;5;20.0000;ATRMultiplier;80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9152.36463000;9152.36463000;0.00000000;168;41;0.24;925.6743;-847.6354;-0.9157;-5.045449
20200505;6;20.0000;ATRMultiplier;80;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9155.12899000;9155.12899000;0.00000000;203;56;0.28;908.7410;-844.8710;-0.9297;-4.161926
20200505;4;20.0000;ATRMultiplier;90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9467.01527000;9467.01527000;0.00000000;124;36;0.29;536.4972;-532.9847;-0.9935;-4.298264
20200505;5;20.0000;ATRMultiplier;90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9132.27640000;9132.27640000;0.00000000;159;37;0.23;966.6322;-867.7236;-0.8977;-5.457381
20200505;6;20.0000;ATRMultiplier;90;2.5000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9113.05720000;9113.05720000;0.00000000;188;50;0.27;891.5950;-886.9428;-0.9948;-4.717781
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9361.23497000;9361.23497000;0.84000000;161;44;0.27;750.3261;-638.7650;-0.8513;-3.967485
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9630.27739000;9630.27739000;0.00000000;180;57;0.32;707.2702;-369.7226;-0.5227;-2.054015
20200505;6;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9574.18756000;9574.18756000;0.96000000;208;64;0.31;600.4904;-425.8124;-0.7091;-2.047175
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9481.15949000;9481.15949000;1.61000000;175;50;0.29;697.1451;-518.8405;-0.7442;-2.964803
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9681.25904000;9681.25904000;0.00000000;194;60;0.31;683.6497;-318.7410;-0.4662;-1.642995
20200505;6;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9638.90689000;9638.90689000;1.84000000;227;71;0.31;700.9151;-361.0931;-0.5152;-1.590719
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9253.98790000;9253.98790000;2.45000000;195;55;0.28;925.2459;-746.0121;-0.8063;-3.825703
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9828.47611000;9828.47611000;0.00000000;214;71;0.33;525.4326;-171.5239;-0.3264;-0.801514
20200505;6;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9840.83603000;9840.83603000;2.80000000;246;79;0.32;610.6159;-159.1640;-0.2607;-0.647008
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9224.38542000;9224.38542000;3.29000000;205;59;0.29;930.5344;-775.6146;-0.8335;-3.783486
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9547.93588000;9547.93588000;0.00000000;236;74;0.31;795.8963;-452.0641;-0.5680;-1.915526
20200505;6;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9645.94132000;9645.94132000;3.76000000;259;80;0.31;756.6415;-354.0587;-0.4679;-1.367022
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9286.88245000;9286.88245000;0.00000000;216;61;0.28;913.1197;-713.1175;-0.7810;-3.301470
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9453.42431000;9453.42431000;0.00000000;257;79;0.31;886.0126;-546.5757;-0.6169;-2.126754
20200505;6;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9706.46145000;9706.46145000;4.64000000;277;87;0.31;776.3792;-293.5385;-0.3781;-1.059706
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9332.74915000;9332.74915000;0.00000000;225;65;0.29;921.1252;-667.2508;-0.7244;-2.965559
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9400.22324000;9400.22324000;0.00000000;278;83;0.30;919.9343;-599.7768;-0.6520;-2.157470
20200505;6;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9627.15846000;9627.15846000;5.60000000;292;91;0.31;855.8810;-372.8415;-0.4356;-1.276855
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9324.27935000;9324.27935000;0.00000000;244;73;0.30;920.8680;-675.7206;-0.7338;-2.769347
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9150.48537000;9150.48537000;0.00000000;293;89;0.30;1169.2199;-849.5146;-0.7266;-2.899367
20200505;6;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9372.86895000;9372.86895000;6.56000000;322;98;0.30;1125.9321;-627.1310;-0.5570;-1.947612
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9399.60792000;9399.60792000;0.00000000;260;83;0.32;788.1932;-600.3921;-0.7617;-2.309200
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9066.66674000;9066.66674000;0.00000000;300;90;0.30;1248.0489;-933.3333;-0.7478;-3.111111
20200505;6;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9421.00355000;9421.00355000;7.52000000;338;104;0.31;1099.5626;-578.9965;-0.5266;-1.713007
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9437.14006000;9437.14006000;0.00000000;272;88;0.32;708.8378;-562.8599;-0.7941;-2.069338
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9050.72061000;9050.72061000;0.00000000;309;93;0.30;1301.6441;-949.2794;-0.7293;-3.072102
20200505;6;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9261.74852000;9261.74852000;0.00000000;346;105;0.30;1147.7909;-738.2515;-0.6432;-2.133675
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9279.57352000;9279.57352000;0.00000000;274;88;0.32;882.1165;-720.4265;-0.8167;-2.629294
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8943.68777000;8943.68777000;0.00000000;310;96;0.31;1411.9410;-1056.3122;-0.7481;-3.407459
20200505;6;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9118.52015000;9118.52015000;0.00000000;350;107;0.31;1260.4239;-881.4798;-0.6994;-2.518514
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;9174.76109000;9174.76109000;0.00000000;258;79;0.31;999.4679;-825.2389;-0.8257;-3.198600
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;4.000000;180;0.001000;8;19;1;8891.71782000;8891.71782000;0.00000000;299;95;0.32;1337.2808;-1108.2822;-0.8288;-3.706629
