I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9810.95622000;9810.95622000;0.00000000;192;45;0.23;658.5927;-189.0438;-0.2870;-0.984603
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10378.97039000;10378.97039000;0.00000000;247;64;0.26;726.0309;378.9704;0.5220;1.534293
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9654.42319000;9654.42319000;0.00000000;190;42;0.22;700.7000;-345.5768;-0.4932;-1.818825
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9800.83206000;9800.83206000;0.00000000;235;54;0.23;888.0389;-199.1679;-0.2243;-0.847523
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9224.58075000;9224.58075000;0.00000000;146;26;0.18;904.9116;-775.4193;-0.8569;-5.311091
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9267.26097000;9267.26097000;0.00000000;188;37;0.20;864.6190;-732.7390;-0.8475;-3.897548
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9166.64167000;9166.64167000;0.00000000;108;15;0.14;896.2783;-833.3583;-0.9298;-7.716281
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9344.48404000;9344.48404000;0.00000000;141;26;0.18;798.2331;-655.5160;-0.8212;-4.649049
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10329.63153000;10329.63153000;0.00000000;41;14;0.34;304.3062;329.6315;1.0832;8.039793
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10307.51705000;10307.51705000;14.11000000;49;16;0.33;203.6315;307.5170;1.5102;6.275858
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10334.53113000;10334.53113000;0.00000000;48;16;0.33;254.3262;334.5311;1.3154;6.969399
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10375.15453000;10375.15453000;16.49000000;55;19;0.35;158.9053;375.1545;2.3609;6.820991
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10423.49000000;10423.49000000;0.00000000;57;20;0.35;204.9500;423.4900;2.0663;7.429649
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10173.69904000;10173.69904000;19.04000000;75;21;0.28;309.3138;173.6990;0.5616;2.315987
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10294.58328000;10294.58328000;0.00000000;73;22;0.30;276.4726;294.5833;1.0655;4.035387
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10462.56952000;10462.56952000;21.59000000;95;31;0.33;282.8318;462.5695;1.6355;4.869153
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10246.60709000;10246.60709000;0.00000000;84;24;0.29;272.7084;246.6071;0.9043;2.935799
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10341.39394000;10341.39394000;24.14000000;110;33;0.30;317.1997;341.3939;1.0763;3.103581
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9896.57654000;9896.57654000;0.00000000;113;29;0.26;650.7262;-103.4235;-0.1589;-0.915252
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10044.86872000;10044.86872000;26.52000000;135;36;0.27;510.8980;44.8687;0.0878;0.332361
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10436.99675000;10436.99675000;0.00000000;135;42;0.31;380.1472;436.9968;1.1495;3.237013
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10357.56809000;10357.56809000;29.07000000;168;49;0.29;432.7322;357.5681;0.8263;2.128381
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10185.33357000;10185.33357000;27.90000000;166;48;0.29;467.9155;185.3336;0.3961;1.116467
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10555.19646000;10555.19646000;31.62000000;201;60;0.30;474.6988;555.1965;1.1696;2.762171
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10172.01364000;10172.01364000;30.00000000;177;51;0.29;586.7563;172.0136;0.2932;0.971828
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10118.65149000;10118.65149000;0.00000000;221;58;0.26;550.9710;118.6515;0.2153;0.536885
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9880.55159000;9880.55159000;32.25000000;172;44;0.26;556.2235;-119.4484;-0.2147;-0.694468
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9851.88286000;9851.88286000;0.00000000;210;52;0.25;643.6384;-148.1171;-0.2301;-0.705320
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9698.63862000;9698.63862000;0.00000000;135;31;0.23;550.1210;-301.3614;-0.5478;-2.232307
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9765.13404000;9765.13404000;0.00000000;170;41;0.24;501.5463;-234.8660;-0.4683;-1.381564
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9573.92090000;9573.92090000;0.00000000;100;20;0.20;560.5772;-426.0791;-0.7601;-4.260791
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9619.40945000;9619.40945000;0.00000000;124;27;0.22;595.2761;-380.5905;-0.6394;-3.069279
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9913.15661000;9913.15661000;0.00000000;41;10;0.24;401.6522;-86.8434;-0.2162;-2.118131
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10338.53782000;10338.53782000;9.96000000;49;18;0.37;171.8508;338.5378;1.9700;6.908935
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9839.98661000;9839.98661000;0.00000000;48;11;0.23;471.0122;-160.0134;-0.3397;-3.333612
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10266.68384000;10266.68384000;11.64000000;55;20;0.36;191.9430;266.6838;1.3894;4.848797
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10026.88997000;10026.88997000;0.00000000;57;17;0.30;403.4786;26.8900;0.0666;0.471754
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10048.95402000;10048.95402000;13.44000000;75;22;0.29;430.7481;48.9540;0.1136;0.652720
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10191.26643000;10191.26643000;0.00000000;72;23;0.32;328.3122;191.2664;0.5826;2.656478
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10131.51409000;10131.51409000;15.24000000;90;28;0.31;403.2936;131.5141;0.3261;1.461268
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10352.14268000;10352.14268000;0.00000000;82;28;0.34;243.8439;352.1427;1.4441;4.294423
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10139.70269000;10139.70269000;17.04000000;103;32;0.31;432.8785;139.7027;0.3227;1.356337
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10041.91973000;10041.91973000;0.00000000;106;32;0.30;508.5620;41.9197;0.0824;0.395469
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10010.20456000;10010.20456000;18.72000000;125;36;0.29;614.4897;10.2046;0.0166;0.081636
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9990.74950000;9990.74950000;0.00000000;123;36;0.29;585.4917;-9.2505;-0.0158;-0.075207
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10168.26640000;10168.26640000;20.52000000;152;46;0.30;338.3674;168.2664;0.4973;1.107016
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10026.42822000;10026.42822000;20.46000000;147;44;0.30;622.4446;26.4282;0.0425;0.179784
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10274.70534000;10274.70534000;22.32000000;184;56;0.30;386.2346;274.7053;0.7112;1.492964
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10051.91977000;10051.91977000;22.00000000;155;46;0.30;521.9097;51.9198;0.0995;0.334966
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10156.96124000;10156.96124000;24.00000000;196;57;0.29;458.4369;156.9612;0.3424;0.800823
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9840.47963000;9840.47963000;23.65000000;156;43;0.28;528.6119;-159.5204;-0.3018;-1.022566
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9747.60361000;9747.60361000;25.80000000;185;47;0.25;674.7542;-252.3964;-0.3741;-1.364305
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9814.84680000;9814.84680000;25.30000000;123;32;0.26;388.8074;-185.1532;-0.4762;-1.505311
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9544.98457000;9544.98457000;27.60000000;155;36;0.23;668.2682;-455.0154;-0.6809;-2.935583
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9676.61742000;9676.61742000;0.00000000;95;24;0.25;417.9663;-323.3826;-0.7737;-3.404027
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9635.78876000;9635.78876000;0.00000000;119;29;0.24;508.1240;-364.2112;-0.7168;-3.060599
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10156.22934000;10156.22934000;0.00000000;41;14;0.34;191.5277;156.2293;0.8157;3.810472
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10243.63078000;10243.63078000;8.30000000;48;17;0.35;151.4801;243.6308;1.6083;5.075641
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10119.68969000;10119.68969000;0.00000000;47;16;0.34;226.4774;119.6897;0.5285;2.546589
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10231.79427000;10231.79427000;9.70000000;53;21;0.40;130.0066;231.7943;1.7829;4.373477
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10020.13893000;10020.13893000;0.00000000;55;18;0.33;341.0028;20.1389;0.0591;0.366162
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10057.55111000;10057.55111000;11.20000000;73;24;0.33;307.5374;57.5511;0.1871;0.788371
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10104.18784000;10104.18784000;0.00000000;68;23;0.34;354.8099;104.1878;0.2936;1.532174
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10246.37401000;10246.37401000;12.70000000;84;31;0.37;186.3682;246.3740;1.3220;2.933024
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10014.03459000;10014.03459000;0.00000000;77;24;0.31;407.3399;14.0346;0.0345;0.182267
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10246.11879000;10246.11879000;14.20000000;94;34;0.36;204.6414;246.1188;1.2027;2.618285
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9761.68311000;9761.68311000;0.00000000;99;28;0.28;600.9038;-238.3169;-0.3966;-2.407241
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9966.40080000;9966.40080000;15.60000000;115;36;0.31;305.9895;-33.5992;-0.1098;-0.292167
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9887.69623000;9887.69623000;0.00000000;112;34;0.30;554.0080;-112.3038;-0.2027;-1.002712
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9943.53698000;9943.53698000;17.10000000;132;39;0.30;398.9758;-56.4630;-0.1415;-0.427750
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9802.99290000;9802.99290000;14.88000000;133;41;0.31;565.5945;-197.0071;-0.3483;-1.481256
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9880.27108000;9880.27108000;18.60000000;160;44;0.28;598.4112;-119.7289;-0.2001;-0.748306
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9878.66471000;9878.66471000;16.00000000;139;44;0.32;526.9764;-121.3353;-0.2302;-0.872916
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9642.53238000;9642.53238000;20.00000000;184;49;0.27;798.2831;-357.4676;-0.4478;-1.942759
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9648.57553000;9648.57553000;17.20000000;141;42;0.30;554.6433;-351.4245;-0.6336;-2.492372
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9447.95240000;9447.95240000;21.50000000;168;43;0.26;827.2189;-552.0476;-0.6674;-3.285998
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9662.56178000;9662.56178000;0.00000000;111;31;0.28;447.5400;-337.4382;-0.7540;-3.039984
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9647.28700000;9647.28700000;23.00000000;145;39;0.27;529.7569;-352.7130;-0.6658;-2.432503
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9640.23205000;9640.23205000;0.00000000;88;25;0.28;438.3526;-359.7680;-0.8207;-4.088272
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9411.76766000;9411.76766000;0.00000000;111;26;0.23;698.9300;-588.2323;-0.8416;-5.299390
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10064.43710000;10064.43710000;0.00000000;41;14;0.34;201.9128;64.4371;0.3191;1.571637
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10125.65105000;10125.65105000;6.64000000;46;16;0.35;178.0592;125.6510;0.7057;2.731545
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10091.45067000;10091.45067000;0.00000000;47;17;0.36;239.1041;91.4507;0.3825;1.945759
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10121.98936000;10121.98936000;7.76000000;51;20;0.39;165.4609;121.9894;0.7373;2.391948
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10012.64444000;10012.64444000;0.00000000;54;19;0.35;328.3933;12.6444;0.0385;0.234156
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10004.57529000;10004.57529000;8.96000000;68;23;0.34;294.4012;4.5753;0.0155;0.067284
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9967.10287000;9967.10287000;0.00000000;66;22;0.33;390.9171;-32.8971;-0.0842;-0.498441
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10127.17976000;10127.17976000;10.16000000;78;28;0.36;235.7326;127.1798;0.5395;1.630510
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9881.58962000;9881.58962000;0.00000000;75;23;0.31;447.8131;-118.4104;-0.2644;-1.578805
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10203.90833000;10203.90833000;11.36000000;88;31;0.35;202.6361;203.9083;1.0063;2.317140
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9568.79531000;9568.79531000;0.00000000;96;26;0.27;695.7438;-431.2047;-0.6198;-4.491716
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9902.71021000;9902.71021000;12.48000000;107;33;0.31;281.0160;-97.2898;-0.3462;-0.909250
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9788.43505000;9788.43505000;0.00000000;107;34;0.32;544.7022;-211.5649;-0.3884;-1.977243
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9900.71124000;9900.71124000;13.68000000;121;37;0.31;371.2860;-99.2888;-0.2674;-0.820568
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9724.63349000;9724.63349000;0.00000000;128;39;0.30;551.2302;-275.3665;-0.4995;-2.151301
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9869.66322000;9869.66322000;14.88000000;147;43;0.29;588.4180;-130.3368;-0.2215;-0.886645
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9743.59516000;9743.59516000;0.00000000;135;42;0.31;523.5194;-256.4048;-0.4898;-1.899295
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9515.35504000;9515.35504000;16.00000000;167;45;0.27;756.5602;-484.6450;-0.6406;-2.902066
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9595.58508000;9595.58508000;0.00000000;131;41;0.31;556.5380;-404.4149;-0.7267;-3.087137
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9277.22778000;9277.22778000;17.20000000;157;41;0.26;976.2819;-722.7722;-0.7403;-4.603645
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9705.34743000;9705.34743000;0.00000000;104;31;0.30;442.1774;-294.6526;-0.6664;-2.833198
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9634.53866000;9634.53866000;18.40000000;135;39;0.29;577.4450;-365.4613;-0.6329;-2.707121
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9654.56794000;9654.56794000;0.00000000;86;26;0.30;393.9905;-345.4321;-0.8768;-4.016652
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9637.25458000;9637.25458000;0.00000000;105;31;0.30;533.0091;-362.7454;-0.6806;-3.454718
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10025.82452000;10025.82452000;0.00000000;39;14;0.36;208.7762;25.8245;0.1237;0.662167
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10080.54574000;10080.54574000;5.81000000;45;17;0.38;189.7314;80.5457;0.4245;1.789905
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9985.62006000;9985.62006000;0.00000000;45;16;0.36;251.3706;-14.3799;-0.0572;-0.319554
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9981.58892000;9981.58892000;6.79000000;50;19;0.38;220.9105;-18.4111;-0.0833;-0.368222
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9902.71456000;9902.71456000;0.00000000;53;18;0.34;322.9611;-97.2854;-0.3012;-1.835574
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9991.85397000;9991.85397000;7.84000000;65;24;0.37;187.2838;-8.1460;-0.0435;-0.125324
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9847.74238000;9847.74238000;0.00000000;65;22;0.34;360.3794;-152.2576;-0.4225;-2.342425
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10065.79593000;10065.79593000;8.89000000;74;27;0.36;135.0114;65.7959;0.4873;0.889134
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9843.30785000;9843.30785000;0.00000000;72;25;0.35;367.3042;-156.6922;-0.4266;-2.176280
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10049.41216000;10049.41216000;9.94000000;84;31;0.37;127.1414;49.4122;0.3886;0.588240
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9575.70909000;9575.70909000;0.00000000;92;28;0.30;604.9148;-424.2909;-0.7014;-4.611858
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9763.87257000;9763.87257000;10.92000000;102;33;0.32;337.1436;-236.1274;-0.7004;-2.314975
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9699.05464000;9699.05464000;0.00000000;105;34;0.32;515.2731;-300.9454;-0.5841;-2.866146
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9786.37066000;9786.37066000;11.97000000;115;35;0.30;459.8094;-213.6293;-0.4646;-1.857646
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9560.21799000;9560.21799000;0.00000000;122;36;0.30;604.3047;-439.7820;-0.7277;-3.604771
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9752.51021000;9752.51021000;13.02000000;132;36;0.27;555.0232;-247.4898;-0.4459;-1.874923
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9583.88537000;9583.88537000;0.00000000;126;39;0.31;544.3659;-416.1146;-0.7644;-3.302497
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9714.73934000;9714.73934000;14.00000000;151;47;0.31;528.7337;-285.2607;-0.5395;-1.889143
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9506.83330000;9506.83330000;0.00000000;124;39;0.31;618.1760;-493.1667;-0.7978;-3.977151
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9404.54220000;9404.54220000;15.05000000;148;42;0.28;814.3390;-595.4578;-0.7312;-4.023364
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9596.18717000;9596.18717000;0.00000000;98;29;0.30;496.6387;-403.8128;-0.8131;-4.120539
