I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10013.59313000;10013.59313000;0.00000000;59;21;0.36;345.0517;13.5931;0.0394;0.230392
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10009.62492000;10009.62492000;0.00000000;62;22;0.35;232.7505;9.6249;0.0414;0.155241
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9877.61542000;9877.61542000;0.00000000;72;23;0.32;383.5400;-122.3846;-0.3191;-1.699786
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10076.25492000;10076.25492000;0.00000000;70;26;0.37;197.2205;76.2549;0.3866;1.089356
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9900.32542000;9900.32542000;0.00000000;79;26;0.33;384.9500;-99.6746;-0.2589;-1.261704
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10187.91910000;10187.91910000;0.00000000;81;32;0.40;118.6800;187.9191;1.5834;2.319989
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10156.77114000;10156.77114000;0.00000000;94;36;0.38;185.6589;156.7711;0.8444;1.667778
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9888.06562000;9888.06562000;0.00000000;91;30;0.33;393.8400;-111.9344;-0.2842;-1.230048
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10083.02114000;10083.02114000;0.00000000;112;41;0.37;222.6600;83.0211;0.3729;0.741260
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9860.20124000;9860.20124000;0.00000000;106;36;0.34;422.0800;-139.7988;-0.3312;-1.318856
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9848.41890000;9848.41890000;0.00000000;130;43;0.33;464.3004;-151.5811;-0.3265;-1.166008
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9800.02039000;9800.02039000;0.00000000;115;38;0.33;575.5600;-199.9796;-0.3475;-1.738953
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9700.29348000;9700.29348000;0.00000000;145;47;0.32;576.4624;-299.7065;-0.5199;-2.066942
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9561.54915000;9561.54915000;0.00000000;115;34;0.30;620.7800;-438.4508;-0.7063;-3.812616
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9378.47348000;9378.47348000;0.00000000;142;40;0.28;718.5024;-621.5265;-0.8650;-4.376947
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9545.24915000;9545.24915000;0.00000000;97;27;0.28;587.7600;-454.7509;-0.7737;-4.688153
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9419.70139000;9419.70139000;0.00000000;125;34;0.27;650.2886;-580.2986;-0.8924;-4.642389
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9389.31397000;9389.31397000;0.00000000;80;17;0.21;699.1960;-610.6860;-0.8734;-7.633575
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9449.50153000;9449.50153000;0.00000000;107;28;0.26;584.2585;-550.4985;-0.9422;-5.144846
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9913.97378000;9913.97378000;0.00000000;38;13;0.34;126.7900;-86.0262;-0.6785;-2.263848
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9836.59555000;9836.59555000;0.00000000;47;14;0.30;281.6558;-163.4044;-0.5802;-3.476690
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9906.47512000;9906.47512000;0.00000000;42;14;0.33;133.8487;-93.5249;-0.6987;-2.226783
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9927.83565000;9927.83565000;0.00000000;50;17;0.34;297.6880;-72.1644;-0.2424;-1.443287
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9871.26422000;9871.26422000;0.00000000;52;17;0.33;238.6912;-128.7358;-0.5393;-2.475688
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9826.29505000;9826.29505000;0.00000000;58;18;0.31;346.7987;-173.7049;-0.5009;-2.994913
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9878.29392000;9878.29392000;0.00000000;60;20;0.33;269.9250;-121.7061;-0.4509;-2.028435
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9826.61031000;9826.61031000;0.00000000;71;23;0.32;448.2043;-173.3897;-0.3869;-2.442108
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9830.85636000;9830.85636000;0.00000000;66;21;0.32;263.0225;-169.1436;-0.6431;-2.562782
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9859.93021000;9859.93021000;0.00000000;78;26;0.33;378.5582;-140.0698;-0.3700;-1.795767
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9943.18890000;9943.18890000;0.00000000;77;27;0.35;231.1625;-56.8111;-0.2458;-0.737806
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9849.70865000;9849.70865000;0.00000000;87;29;0.33;336.3659;-150.2913;-0.4468;-1.727487
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9876.39248000;9876.39248000;0.00000000;86;30;0.35;325.5146;-123.6075;-0.3797;-1.437297
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9812.19953000;9812.19953000;0.00000000;104;36;0.35;368.8175;-187.8005;-0.5092;-1.805774
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9792.38907000;9792.38907000;0.00000000;103;35;0.34;404.0966;-207.6109;-0.5138;-2.015640
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9724.80324000;9724.80324000;0.00000000;120;40;0.33;378.7184;-275.1968;-0.7267;-2.293306
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9533.40895000;9533.40895000;0.00000000;113;34;0.30;652.3970;-466.5911;-0.7152;-4.129124
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9499.47429000;9499.47429000;0.00000000;133;41;0.31;642.5795;-500.5257;-0.7789;-3.763351
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9594.43061000;9594.43061000;0.00000000;106;33;0.31;581.8852;-405.5694;-0.6970;-3.826126
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9553.88425000;9553.88425000;0.00000000;128;40;0.31;578.0057;-446.1157;-0.7718;-3.485279
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9620.27132000;9620.27132000;0.00000000;89;27;0.30;462.4287;-379.7287;-0.8212;-4.266614
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9404.82962000;9404.82962000;0.00000000;114;32;0.28;605.8004;-595.1704;-0.9825;-5.220793
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9610.15625000;9610.15625000;0.00000000;74;20;0.27;462.9837;-389.8437;-0.8420;-5.268159
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9760.87350000;9760.87350000;0.00000000;96;31;0.32;352.1770;-239.1265;-0.6790;-2.490901
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9914.53507000;9914.53507000;0.00000000;38;14;0.37;151.2605;-85.4649;-0.5650;-2.249077
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9873.35012000;9873.35012000;0.00000000;47;16;0.34;284.8799;-126.6499;-0.4446;-2.694678
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9931.41307000;9931.41307000;0.00000000;42;15;0.36;133.1705;-68.5869;-0.5150;-1.633022
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9923.60564000;9923.60564000;0.00000000;50;18;0.36;324.4121;-76.3944;-0.2355;-1.527887
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9823.85589000;9823.85589000;0.00000000;49;16;0.33;246.9405;-176.1441;-0.7133;-3.594778
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9886.05819000;9886.05819000;0.00000000;58;20;0.34;378.8491;-113.9418;-0.3008;-1.964514
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9915.01335000;9915.01335000;0.00000000;57;21;0.37;281.0948;-84.9866;-0.3023;-1.490994
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9830.63700000;9830.63700000;0.00000000;69;23;0.33;427.2851;-169.3630;-0.3964;-2.454536
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10068.01921000;10068.01921000;0.00000000;61;25;0.41;152.0110;68.0192;0.4475;1.115069
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9784.78212000;9784.78212000;0.00000000;72;23;0.32;439.7614;-215.2179;-0.4894;-2.989137
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9890.25481000;9890.25481000;0.00000000;72;25;0.35;255.5118;-109.7452;-0.4295;-1.524239
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9752.10399000;9752.10399000;0.00000000;82;26;0.32;399.5220;-247.8960;-0.6205;-3.023122
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9862.76789000;9862.76789000;0.00000000;83;29;0.35;332.8245;-137.2321;-0.4123;-1.653399
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9751.77401000;9751.77401000;0.00000000;100;33;0.33;373.9727;-248.2260;-0.6638;-2.482260
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9721.04656000;9721.04656000;0.00000000;97;33;0.34;435.1002;-278.9534;-0.6411;-2.875809
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9850.05252000;9850.05252000;0.00000000;113;40;0.35;376.6263;-149.9475;-0.3981;-1.326969
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9576.16471000;9576.16471000;0.00000000;103;32;0.31;550.8821;-423.8353;-0.7694;-4.114906
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9791.88140000;9791.88140000;0.00000000;119;41;0.34;383.4791;-208.1186;-0.5427;-1.748896
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9518.75037000;9518.75037000;0.00000000;100;30;0.30;596.7586;-481.2496;-0.8064;-4.812496
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9738.96928000;9738.96928000;0.00000000;112;38;0.34;439.0089;-261.0307;-0.5946;-2.330631
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9809.14027000;9809.14027000;0.00000000;86;30;0.35;315.6148;-190.8597;-0.6047;-2.219299
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9869.93853000;9869.93853000;0.00000000;100;35;0.35;293.3192;-130.0615;-0.4434;-1.300615
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9899.99368000;9899.99368000;0.00000000;70;24;0.34;270.9331;-100.0063;-0.3691;-1.428662
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9910.35477000;9910.35477000;0.00000000;87;30;0.34;324.2564;-89.6452;-0.2765;-1.030405
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10065.09841000;10065.09841000;0.00000000;37;17;0.46;89.4880;65.0984;0.7275;1.759416
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9912.57241000;9912.57241000;0.00000000;47;17;0.36;258.7380;-87.4276;-0.3379;-1.860161
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10058.69715000;10058.69715000;0.00000000;41;19;0.46;90.0763;58.6972;0.6516;1.431638
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9930.79918000;9930.79918000;0.00000000;49;19;0.39;280.8480;-69.2008;-0.2464;-1.412262
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10029.19067000;10029.19067000;0.00000000;48;21;0.44;117.8345;29.1907;0.2477;0.608139
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9893.53821000;9893.53821000;0.00000000;57;21;0.37;294.2249;-106.4618;-0.3618;-1.867751
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9986.76356000;9986.76356000;0.00000000;54;23;0.43;132.8499;-13.2364;-0.0996;-0.245119
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9892.11303000;9892.11303000;0.00000000;67;25;0.37;222.7083;-107.8870;-0.4844;-1.610253
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10035.55918000;10035.55918000;0.00000000;58;24;0.41;102.4183;35.5592;0.3472;0.613089
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9966.80344000;9966.80344000;0.00000000;68;27;0.40;192.1340;-33.1966;-0.1728;-0.488185
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9992.84836000;9992.84836000;0.00000000;68;27;0.40;158.7383;-7.1516;-0.0451;-0.105171
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9907.13627000;9907.13627000;0.00000000;76;30;0.39;216.1137;-92.8637;-0.4297;-1.221891
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9862.84764000;9862.84764000;0.00000000;76;28;0.37;261.5931;-137.1524;-0.5243;-1.804636
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9959.05299000;9959.05299000;0.00000000;86;33;0.38;219.3474;-40.9470;-0.1867;-0.476128
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9656.92831000;9656.92831000;0.00000000;86;28;0.33;442.1159;-343.0717;-0.7760;-3.989206
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10031.82461000;10031.82461000;0.00000000;94;37;0.39;199.3476;31.8246;0.1596;0.338560
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9594.70884000;9594.70884000;0.00000000;92;28;0.30;474.2716;-405.2912;-0.8546;-4.405339
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9912.09448000;9912.09448000;0.00000000;100;36;0.36;256.8024;-87.9055;-0.3423;-0.879055
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9609.06451000;9609.06451000;0.00000000;88;27;0.31;457.9353;-390.9355;-0.8537;-4.442449
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9922.24794000;9922.24794000;0.00000000;100;37;0.37;296.1754;-77.7521;-0.2625;-0.777521
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9788.32061000;9788.32061000;0.00000000;77;26;0.34;304.8417;-211.6794;-0.6944;-2.749083
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9863.43169000;9863.43169000;0.00000000;90;32;0.36;336.2838;-136.5683;-0.4061;-1.517426
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9661.37094000;9661.37094000;0.00000000;65;19;0.29;434.8433;-338.6291;-0.7787;-5.209678
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9818.30177000;9818.30177000;0.00000000;81;26;0.32;400.2219;-181.6982;-0.4540;-2.243188
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10092.38271000;10092.38271000;0.00000000;37;18;0.49;75.9847;92.3827;1.2158;2.496830
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9830.97191000;9830.97191000;0.00000000;44;15;0.34;204.1004;-169.0281;-0.8282;-3.841548
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10133.06191000;10133.06191000;0.00000000;41;22;0.54;74.4722;133.0619;1.7867;3.245412
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9926.90549000;9926.90549000;0.00000000;46;20;0.43;168.6404;-73.0945;-0.4334;-1.589011
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10084.23619000;10084.23619000;0.00000000;48;24;0.50;94.3264;84.2362;0.8930;1.754921
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9901.19693000;9901.19693000;0.00000000;53;21;0.40;210.3271;-98.8031;-0.4698;-1.864209
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10083.16751000;10083.16751000;0.00000000;54;26;0.48;100.7637;83.1675;0.8254;1.540139
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10080.30388000;10080.30388000;0.00000000;63;29;0.46;152.1898;80.3039;0.5277;1.274665
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10051.32885000;10051.32885000;0.00000000;58;26;0.45;118.2326;51.3288;0.4341;0.884980
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10144.82829000;10144.82829000;0.00000000;65;30;0.46;134.8368;144.8283;1.0741;2.228128
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9902.50849000;9902.50849000;0.00000000;66;25;0.38;201.0458;-97.4915;-0.4849;-1.477144
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10104.78792000;10104.78792000;0.00000000;70;31;0.44;112.6411;104.7879;0.9303;1.496970
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9834.31810000;9834.31810000;0.00000000;73;27;0.37;278.2118;-165.6819;-0.5955;-2.269615
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10130.32440000;10130.32440000;0.00000000;79;34;0.43;148.1793;130.3244;0.8795;1.649676
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9708.23200000;9708.23200000;0.00000000;82;28;0.34;401.8284;-291.7680;-0.7261;-3.558146
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10076.05161000;10076.05161000;0.00000000;89;36;0.40;145.4393;76.0516;0.5229;0.854512
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9676.51216000;9676.51216000;0.00000000;87;29;0.33;416.0582;-323.4878;-0.7775;-3.718251
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9962.52172000;9962.52172000;0.00000000;94;34;0.36;230.6172;-37.4783;-0.1625;-0.398705
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9675.43356000;9675.43356000;0.00000000;82;27;0.33;425.0395;-324.5664;-0.7636;-3.958127
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9859.78018000;9859.78018000;0.00000000;94;34;0.36;318.9280;-140.2198;-0.4397;-1.491700
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9764.84560000;9764.84560000;0.00000000;73;25;0.34;301.3713;-235.1544;-0.7803;-3.221293
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9868.93782000;9868.93782000;0.00000000;85;31;0.36;318.5453;-131.0622;-0.4114;-1.541908
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9721.67855000;9721.67855000;0.00000000;63;20;0.32;343.5245;-278.3214;-0.8102;-4.417801
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9846.05028000;9846.05028000;0.00000000;74;26;0.35;276.4675;-153.9497;-0.5568;-2.080402
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9937.67563000;9937.67563000;0.00000000;36;15;0.42;154.6155;-62.3244;-0.4031;-1.731233
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9870.45548000;9870.45548000;0.00000000;42;14;0.33;182.2771;-129.5445;-0.7107;-3.084393
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9952.61533000;9952.61533000;0.00000000;40;18;0.45;143.3900;-47.3847;-0.3305;-1.184617
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9867.02876000;9867.02876000;0.00000000;44;17;0.39;199.7797;-132.9712;-0.6656;-3.022074
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9956.82563000;9956.82563000;0.00000000;47;21;0.45;155.2144;-43.1744;-0.2782;-0.918604
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9894.88304000;9894.88304000;0.00000000;50;20;0.40;197.5281;-105.1170;-0.5322;-2.102339
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9966.18189000;9966.18189000;0.00000000;53;24;0.45;132.8041;-33.8181;-0.2546;-0.638078
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9971.99871000;9971.99871000;0.00000000;58;25;0.43;167.3731;-28.0013;-0.1673;-0.482781
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9941.34036000;9941.34036000;0.00000000;56;24;0.43;156.9335;-58.6596;-0.3738;-1.047494
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10120.15227000;10120.15227000;0.00000000;62;30;0.48;98.2920;120.1523;1.2224;1.937940
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9877.36185000;9877.36185000;0.00000000;64;25;0.39;225.4620;-122.6381;-0.5439;-1.916221
