I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9145.28457000;9145.28457000;0.00000000;284;71;0.25;993.2904;-854.7154;-0.8605;-3.009561
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10337.69941000;10337.69941000;0.00000000;99;36;0.36;263.9688;337.6994;1.2793;3.411105
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9566.03773000;9566.03773000;0.00000000;139;33;0.24;540.8447;-433.9623;-0.8024;-3.122031
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10441.77562000;10441.77562000;0.00000000;110;40;0.36;262.4771;441.7756;1.6831;4.016142
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9699.22560000;9699.22560000;0.00000000;154;40;0.26;504.0874;-300.7744;-0.5967;-1.953081
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10545.12565000;10545.12565000;0.00000000;128;46;0.36;282.0253;545.1256;1.9329;4.258794
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9754.49571000;9754.49571000;0.00000000;172;44;0.26;457.3683;-245.5043;-0.5368;-1.427351
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10369.01407000;10369.01407000;0.00000000;145;50;0.34;288.7024;369.0141;1.2782;2.544925
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9894.68144000;9894.68144000;0.00000000;192;54;0.28;572.9796;-105.3186;-0.1838;-0.548534
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10160.23755000;10160.23755000;0.00000000;159;49;0.31;360.1614;160.2376;0.4449;1.007783
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10151.70376000;10151.70376000;0.00000000;203;59;0.29;645.5899;151.7038;0.2350;0.747309
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10062.15560000;10062.15560000;0.00000000;184;55;0.30;514.2218;62.1556;0.1209;0.337802
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9819.91421000;9819.91421000;0.00000000;234;65;0.28;635.5260;-180.0858;-0.2834;-0.769597
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10150.89956000;10150.89956000;0.00000000;209;62;0.30;434.7306;150.8996;0.3471;0.722007
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9341.53825000;9341.53825000;0.00000000;260;65;0.25;830.9126;-658.4618;-0.7925;-2.532545
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9925.08223000;9925.08223000;0.00000000;247;75;0.30;523.6012;-74.9178;-0.1431;-0.303311
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;8866.87333000;8866.87333000;0.00000000;304;74;0.24;1284.5816;-1133.1267;-0.8821;-3.727390
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9887.67132000;9887.67132000;0.00000000;264;80;0.30;556.6005;-112.3287;-0.2018;-0.425487
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;8874.88293000;8874.88293000;0.00000000;332;84;0.25;1229.7319;-1125.1171;-0.9149;-3.388907
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9457.23347000;9457.23347000;0.00000000;269;74;0.28;739.1327;-542.7665;-0.7343;-2.017719
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;8920.73971000;8920.73971000;0.00000000;335;86;0.26;1201.1935;-1079.2603;-0.8985;-3.221673
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9560.96379000;9560.96379000;0.00000000;242;68;0.28;614.9324;-439.0362;-0.7140;-1.814199
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9408.16175000;9408.16175000;0.00000000;309;86;0.28;866.8667;-591.8383;-0.6827;-1.915334
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9816.74077000;9816.74077000;0.00000000;217;64;0.29;548.6418;-183.2592;-0.3340;-0.844513
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9358.95177000;9358.95177000;0.00000000;269;73;0.27;772.1576;-641.0482;-0.8302;-2.383079
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10465.78838000;10465.78838000;0.00000000;95;39;0.41;225.8337;465.7884;2.0625;4.903036
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9856.55281000;9856.55281000;0.00000000;135;40;0.30;467.0744;-143.4472;-0.3071;-1.062572
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10633.64124000;10633.64124000;0.00000000;105;46;0.44;190.1437;633.6412;3.3324;6.034678
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9948.73654000;9948.73654000;0.00000000;147;46;0.31;507.0646;-51.2635;-0.1011;-0.348731
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10520.12659000;10520.12659000;0.00000000;121;50;0.41;214.2004;520.1266;2.4282;4.298567
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9823.24739000;9823.24739000;0.00000000;165;48;0.29;537.6568;-176.7526;-0.3287;-1.071228
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10440.23861000;10440.23861000;0.00000000;140;55;0.39;225.8196;440.2386;1.9495;3.144562
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9741.96361000;9741.96361000;0.00000000;186;56;0.30;642.6274;-258.0364;-0.4015;-1.387292
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10393.68008000;10393.68008000;0.00000000;155;56;0.36;259.5049;393.6801;1.5170;2.539871
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9624.95689000;9624.95689000;0.00000000;195;54;0.28;706.7416;-375.0431;-0.5307;-1.923298
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10324.73652000;10324.73652000;0.00000000;176;58;0.33;468.3597;324.7365;0.6933;1.845094
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9514.90395000;9514.90395000;0.00000000;221;60;0.27;617.2395;-485.0960;-0.7859;-2.195005
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10083.22357000;10083.22357000;0.00000000;202;64;0.32;574.6463;83.2236;0.1448;0.411998
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9210.70154000;9210.70154000;0.00000000;247;63;0.26;830.5446;-789.2985;-0.9503;-3.195540
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9811.75767000;9811.75767000;0.00000000;239;78;0.33;661.3757;-188.2423;-0.2846;-0.787625
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9041.59957000;9041.59957000;0.00000000;284;73;0.26;1070.0175;-958.4004;-0.8957;-3.374649
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9534.26262000;9534.26262000;0.00000000;249;76;0.31;717.4343;-465.7374;-0.6492;-1.870431
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;8897.61500000;8897.61500000;0.00000000;305;80;0.26;1248.3381;-1102.3850;-0.8831;-3.614377
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9410.42743000;9410.42743000;0.00000000;251;73;0.29;808.1914;-589.5726;-0.7295;-2.348895
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;8585.30079000;8585.30079000;0.00000000;308;78;0.25;1543.1708;-1414.6992;-0.9167;-4.593179
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9573.99489000;9573.99489000;0.00000000;231;68;0.29;688.8264;-426.0051;-0.6185;-1.844178
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9118.96633000;9118.96633000;0.00000000;280;77;0.28;1110.6872;-881.0337;-0.7932;-3.146549
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9776.62881000;9776.62881000;0.00000000;209;64;0.31;477.8631;-223.3712;-0.4674;-1.068762
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9463.88849000;9463.88849000;0.00000000;249;75;0.30;1054.0545;-536.1115;-0.5086;-2.153058
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10416.38005000;10416.38005000;0.00000000;95;43;0.45;183.1045;416.3801;2.2740;4.382948
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9812.27348000;9812.27348000;0.00000000;131;39;0.30;473.7007;-187.7265;-0.3963;-1.433027
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10550.44747000;10550.44747000;0.00000000;104;47;0.45;182.8906;550.4475;3.0097;5.292764
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9729.98126000;9729.98126000;0.00000000;142;42;0.30;495.7410;-270.0187;-0.5447;-1.901540
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10726.06876000;10726.06876000;0.00000000;120;55;0.46;156.8382;726.0688;4.6294;6.050573
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9743.10908000;9743.10908000;0.00000000;157;47;0.30;421.5313;-256.8909;-0.6094;-1.636248
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10528.28513000;10528.28513000;0.00000000;139;58;0.42;187.6680;528.2851;2.8150;3.800612
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9620.68691000;9620.68691000;0.00000000;175;52;0.30;571.1617;-379.3131;-0.6641;-2.167503
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10411.04792000;10411.04792000;0.00000000;152;58;0.38;219.8628;411.0479;1.8696;2.704263
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9649.89340000;9649.89340000;0.00000000;186;55;0.30;658.1117;-350.1066;-0.5320;-1.882294
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10344.04428000;10344.04428000;0.00000000;170;61;0.36;383.0464;344.0443;0.8982;2.023790
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9739.66687000;9739.66687000;0.00000000;211;62;0.29;531.4745;-260.3331;-0.4898;-1.233806
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10185.92961000;10185.92961000;0.00000000;194;67;0.35;470.4410;185.9296;0.3952;0.958400
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9462.24684000;9462.24684000;0.00000000;233;64;0.27;776.1270;-537.7532;-0.6929;-2.307953
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9922.91982000;9922.91982000;0.00000000;226;79;0.35;474.9052;-77.0802;-0.1623;-0.341063
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9167.94353000;9167.94353000;0.00000000;265;69;0.26;1134.7702;-832.0565;-0.7332;-3.139836
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9830.99008000;9830.99008000;0.00000000;236;83;0.35;510.3127;-169.0099;-0.3312;-0.716144
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9386.61852000;9386.61852000;0.00000000;282;84;0.30;980.8207;-613.3815;-0.6254;-2.175112
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9523.28950000;9523.28950000;0.00000000;243;78;0.32;705.5256;-476.7105;-0.6757;-1.961772
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9004.61962000;9004.61962000;0.00000000;286;80;0.28;1304.1436;-995.3804;-0.7632;-3.480351
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9572.10554000;9572.10554000;0.00000000;224;70;0.31;695.7491;-427.8945;-0.6150;-1.910243
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9209.25521000;9209.25521000;0.00000000;267;82;0.31;1157.6677;-790.7448;-0.6830;-2.961591
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9638.75005000;9638.75005000;0.00000000;204;62;0.30;507.1653;-361.2500;-0.7123;-1.770833
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9551.90937000;9551.90937000;0.00000000;240;77;0.32;915.3517;-448.0906;-0.4895;-1.867044
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10501.75667000;10501.75667000;0.00000000;94;46;0.49;191.3030;501.7567;2.6228;5.337837
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9819.31842000;9819.31842000;0.00000000;126;40;0.32;390.1265;-180.6816;-0.4631;-1.433981
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10570.69960000;10570.69960000;0.00000000;102;49;0.48;188.8430;570.6996;3.0221;5.595094
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9813.53550000;9813.53550000;0.00000000;136;45;0.33;428.3334;-186.4645;-0.4353;-1.371063
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10623.46590000;10623.46590000;0.00000000;117;55;0.47;149.4471;623.4659;4.1718;5.328768
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9846.63987000;9846.63987000;0.00000000;152;50;0.33;381.3944;-153.3601;-0.4021;-1.008948
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10453.17567000;10453.17567000;0.00000000;135;59;0.44;176.4792;453.1757;2.5679;3.356857
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9809.02370000;9809.02370000;0.00000000;172;56;0.33;465.1506;-190.9763;-0.4106;-1.110327
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10341.61827000;10341.61827000;0.00000000;149;60;0.40;211.5916;341.6183;1.6145;2.292740
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9763.43429000;9763.43429000;0.00000000;180;56;0.31;495.6016;-236.5657;-0.4773;-1.314254
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10316.78991000;10316.78991000;0.00000000;168;66;0.39;315.5696;316.7899;1.0039;1.885654
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9998.20187000;9998.20187000;0.00000000;203;65;0.32;398.4358;-1.7981;-0.0045;-0.008858
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10114.09739000;10114.09739000;0.00000000;192;71;0.37;397.5931;114.0974;0.2870;0.594257
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9851.09350000;9851.09350000;0.00000000;219;68;0.31;642.1110;-148.9065;-0.2319;-0.679938
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9904.93071000;9904.93071000;0.00000000;223;85;0.38;424.2050;-95.0693;-0.2241;-0.426320
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9410.78477000;9410.78477000;0.00000000;258;75;0.29;987.4155;-589.2152;-0.5967;-2.283780
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9638.98900000;9638.98900000;0.00000000;230;83;0.36;524.6783;-361.0110;-0.6881;-1.569613
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9508.26936000;9508.26936000;0.00000000;270;86;0.32;927.6544;-491.7306;-0.5301;-1.821225
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9386.91011000;9386.91011000;0.00000000;238;78;0.33;746.6823;-613.0899;-0.8211;-2.576008
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9187.08934000;9187.08934000;0.00000000;272;84;0.31;1179.3672;-812.9107;-0.6893;-2.988642
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9480.74147000;9480.74147000;0.00000000;220;70;0.32;667.3278;-519.2585;-0.7781;-2.360266
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9305.70031000;9305.70031000;0.00000000;257;84;0.33;1087.5309;-694.2997;-0.6384;-2.701555
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9544.67724000;9544.67724000;0.00000000;199;62;0.31;578.5357;-455.3228;-0.7870;-2.288054
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9501.35669000;9501.35669000;0.00000000;233;76;0.33;927.1673;-498.6433;-0.5378;-2.140100
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10451.00563000;10451.00563000;0.00000000;94;47;0.50;150.3308;451.0056;3.0001;4.797932
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9929.14134000;9929.14134000;0.00000000;124;43;0.35;269.8270;-70.8587;-0.2626;-0.571441
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10444.36866000;10444.36866000;0.00000000;101;49;0.49;146.8808;444.3687;3.0254;4.399690
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9889.74309000;9889.74309000;0.00000000;133;46;0.35;317.3653;-110.2569;-0.3474;-0.828999
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10509.03449000;10509.03449000;0.00000000;115;57;0.50;117.3901;509.0345;4.3363;4.426387
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9973.83044000;9973.83044000;0.00000000;149;52;0.35;315.5215;-26.1696;-0.0829;-0.175635
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10349.19882000;10349.19882000;0.00000000;134;61;0.46;159.1479;349.1988;2.1942;2.605961
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10002.91583000;10002.91583000;0.00000000;165;58;0.35;305.5973;2.9158;0.0095;0.017672
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10281.18604000;10281.18604000;0.00000000;148;63;0.43;167.7380;281.1860;1.6763;1.899906
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9919.89643000;9919.89643000;0.00000000;177;60;0.34;362.4371;-80.1036;-0.2210;-0.452563
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10102.69364000;10102.69364000;0.00000000;166;66;0.40;349.0567;102.6936;0.2942;0.618636
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9918.97584000;9918.97584000;0.00000000;199;66;0.33;458.3719;-81.0242;-0.1768;-0.407157
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9967.91821000;9967.91821000;0.00000000;191;71;0.37;435.3712;-32.0818;-0.0737;-0.167967
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9755.63277000;9755.63277000;0.00000000;215;70;0.33;647.9479;-244.3672;-0.3771;-1.136592
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9687.87652000;9687.87652000;0.00000000;222;84;0.38;527.8469;-312.1235;-0.5913;-1.405962
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9415.11863000;9415.11863000;0.00000000;249;78;0.31;935.2621;-584.8814;-0.6254;-2.348921
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9630.16505000;9630.16505000;0.00000000;225;84;0.37;507.3349;-369.8349;-0.7290;-1.643711
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9451.33265000;9451.33265000;0.00000000;259;85;0.33;894.1370;-548.6673;-0.6136;-2.118407
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9488.72877000;9488.72877000;0.00000000;228;80;0.35;624.5585;-511.2712;-0.8186;-2.242418
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9157.93272000;9157.93272000;0.00000000;265;84;0.32;1155.8414;-842.0673;-0.7285;-3.177612
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9536.16525000;9536.16525000;0.00000000;212;72;0.34;624.4136;-463.8348;-0.7428;-2.187900
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9304.86468000;9304.86468000;0.00000000;249;84;0.34;1072.0142;-695.1353;-0.6484;-2.791708
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9789.07405000;9789.07405000;0.00000000;190;66;0.35;417.3176;-210.9260;-0.5054;-1.110137
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9527.02193000;9527.02193000;0.00000000;227;78;0.34;898.9556;-472.9781;-0.5261;-2.083604
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10810.70685000;10810.70685000;0.00000000;104;30;0.29;212.6292;810.7068;3.8128;7.795258
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10805.46239000;10805.46239000;0.00000000;147;37;0.25;399.8025;805.4624;2.0147;5.479336
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10940.83665000;10940.83665000;0.00000000;116;34;0.29;202.7578;940.8366;4.6402;8.110661
